family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6410102844238281,0.6357893403212074,0.6461981401225785,0.77099609375,0.0,0.885498046875,0.114501953125,0.4069666862487793,0.23404362797737122,0.07912984258240176,4012.470549830038,0.4191639721393585,0.3404396176338196,0.991806430458542,0.6690417456246405,0.993047019411815,1956.2578125,0.4776020050048828,0.0,0.3323834240436554
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.08632375299930573,0.08556109680539521,0.0871361640667601,0.16259765625,0.003173828125,0.163330078125,0.00390625,0.05412020534276962,0.0322035551071167,0.8644920361898466,594.0892824009816,0.11231746524572372,0.16401319205760956,0.9945351184609654,0.9769574755264739,0.996807759498514,593.884765625,0.14499139785766602,0.834228515625,0.11193841695785522
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.08632375299930573,0.08556109680539521,0.0871361640667601,0.154296875,0.0029296875,0.159423828125,0.008056640625,0.05412020534276962,0.0322035551071167,0.8644920361898466,594.0892824009816,0.11231746524572372,0.16401319205760956,0.9945351184609654,0.9769574755264739,0.996807759498514,593.884765625,0.14499139785766602,0.834228515625,0.11193841695785522
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.08632375299930573,0.08556109680539521,0.0871361640667601,0.107421875,0.002685546875,0.13623046875,0.031494140625,0.05412020534276962,0.0322035551071167,0.8644920361898466,594.0892824009816,0.11231746524572372,0.16401319205760956,0.9945351184609654,0.9769574755264739,0.996807759498514,593.884765625,0.14499139785766602,0.834228515625,0.11193841695785522
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6440163254737854,0.639284946382395,0.6491023458103882,0.99951171875,0.0,0.999755859375,0.000244140625,0.4084100127220154,0.23560628294944763,0.07210912552549621,4028.710440194307,0.45207321643829346,0.371753454208374,0.9935045280541263,0.6712413101972152,0.9964123547097664,1959.779296875,0.47846174240112305,0.0,0.3345099985599518
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6440163254737854,0.639284946382395,0.6491023458103882,0.994140625,0.0,0.9970703125,0.0029296875,0.4084100127220154,0.23560628294944763,0.07210912552549621,4028.710440194307,0.45207321643829346,0.371753454208374,0.9935045280541263,0.6712413101972152,0.9964123547097664,1959.779296875,0.47846174240112305,0.0,0.3345099985599518
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6440163254737854,0.639284946382395,0.6491023458103882,0.75927734375,0.0,0.879638671875,0.120361328125,0.4084100127220154,0.23560628294944763,0.07210912552549621,4028.710440194307,0.45207321643829346,0.371753454208374,0.9935045280541263,0.6712413101972152,0.9964123547097664,1959.779296875,0.47846174240112305,0.0,0.3345099985599518
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.08510816097259521,0.0843746831666067,0.08589913182913733,0.162353515625,0.002685546875,0.16357421875,0.00390625,0.05336538702249527,0.03174276649951935,0.8639767332897308,594.1874082723234,0.10729467868804932,0.16004440188407898,0.9928095611831199,0.9751980778907674,0.9968764997616396,587.720703125,0.14348649978637695,0.83447265625,0.1037844568490982
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.08510816097259521,0.0843746831666067,0.08589913182913733,0.155029296875,0.002685546875,0.159912109375,0.007568359375,0.05336538702249527,0.03174276649951935,0.8639767332897308,594.1874082723234,0.10729467868804932,0.16004440188407898,0.9928095611831199,0.9751980778907674,0.9968764997616396,587.720703125,0.14348649978637695,0.83447265625,0.1037844568490982
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.08510816097259521,0.0843746831666067,0.08589913182913733,0.109619140625,0.00244140625,0.137451171875,0.0302734375,0.05336538702249527,0.03174276649951935,0.8639767332897308,594.1874082723234,0.10729467868804932,0.16004440188407898,0.9928095611831199,0.9751980778907674,0.9968764997616396,587.720703125,0.14348649978637695,0.83447265625,0.1037844568490982
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6410102844238281,0.6357893403212074,0.6461981401225785,1.0,0.0,1.0,0.0,0.4069666862487793,0.23404362797737122,0.07912984258240176,4012.470549830038,0.4191639721393585,0.3404396176338196,0.991806430458542,0.6690417456246405,0.993047019411815,1956.2578125,0.4776020050048828,0.0,0.3323834240436554
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6410102844238281,0.6357893403212074,0.6461981401225785,0.99462890625,0.0,0.997314453125,0.002685546875,0.4069666862487793,0.23404362797737122,0.07912984258240176,4012.470549830038,0.4191639721393585,0.3404396176338196,0.991806430458542,0.6690417456246405,0.993047019411815,1956.2578125,0.4776020050048828,0.0,0.3323834240436554
pali,pixelprose,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6410102844238281,0.6357893403212074,0.6461981401225785,0.77099609375,0.0,0.885498046875,0.114501953125,0.4069666862487793,0.23404362797737122,0.07912984258240176,4012.470549830038,0.4191639721393585,0.3404396176338196,0.991806430458542,0.6690417456246405,0.993047019411815,1956.2578125,0.4776020050048828,0.0,0.3323834240436554
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.11415347456932068,0.11313691840805404,0.1152114166496176,0.156005859375,0.0029296875,0.15673828125,0.003662109375,0.07642697542905807,0.0377265028655529,0.87817357265559,535.1202450064939,0.13027362525463104,0.21359007060527802,0.994355553790606,0.9828775010083945,0.9957759523091394,547.1953125,0.1335926055908203,0.84228515625,0.16652026772499084
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.11415347456932068,0.11313691840805404,0.1152114166496176,0.154052734375,0.002685546875,0.156005859375,0.004638671875,0.07642697542905807,0.0377265028655529,0.87817357265559,535.1202450064939,0.13027362525463104,0.21359007060527802,0.994355553790606,0.9828775010083945,0.9957759523091394,547.1953125,0.1335926055908203,0.84228515625,0.16652026772499084
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.11415347456932068,0.11313691840805404,0.1152114166496176,0.147705078125,0.002685546875,0.15283203125,0.0078125,0.07642697542905807,0.0377265028655529,0.87817357265559,535.1202450064939,0.13027362525463104,0.21359007060527802,0.994355553790606,0.9828775010083945,0.9957759523091394,547.1953125,0.1335926055908203,0.84228515625,0.16652026772499084
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6234313249588013,0.618391352731851,0.6283080324530601,1.0,0.0,1.0,0.0,0.4115009009838104,0.21193039417266846,0.06567571582034398,4038.3381268251214,0.3801485300064087,0.3288764953613281,0.9927175358145255,0.7172801206635792,0.9959464098576114,1932.693359375,0.4718489646911621,0.0,0.3276534378528595
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6234313249588013,0.618391352731851,0.6283080324530601,0.99951171875,0.0,0.999755859375,0.000244140625,0.4115009009838104,0.21193039417266846,0.06567571582034398,4038.3381268251214,0.3801485300064087,0.3288764953613281,0.9927175358145255,0.7172801206635792,0.9959464098576114,1932.693359375,0.4718489646911621,0.0,0.3276534378528595
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6234313249588013,0.618391352731851,0.6283080324530601,0.96630859375,0.0,0.983154296875,0.016845703125,0.4115009009838104,0.21193039417266846,0.06567571582034398,4038.3381268251214,0.3801485300064087,0.3288764953613281,0.9927175358145255,0.7172801206635792,0.9959464098576114,1932.693359375,0.4718489646911621,0.0,0.3276534378528595
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.11354084312915802,0.11253156514139846,0.11459134503238602,0.156005859375,0.0029296875,0.15673828125,0.003662109375,0.07597874104976654,0.03756209835410118,0.8780843057259414,533.7721674381854,0.12774591147899628,0.21012724936008453,0.9941729985540374,0.9826852554923537,0.9959277751209841,546.4921875,0.1334209442138672,0.84228515625,0.16347353160381317
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.11354084312915802,0.11253156514139846,0.11459134503238602,0.154052734375,0.002685546875,0.156005859375,0.004638671875,0.07597874104976654,0.03756209835410118,0.8780843057259414,533.7721674381854,0.12774591147899628,0.21012724936008453,0.9941729985540374,0.9826852554923537,0.9959277751209841,546.4921875,0.1334209442138672,0.84228515625,0.16347353160381317
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.11354084312915802,0.11253156514139846,0.11459134503238602,0.147216796875,0.002685546875,0.152587890625,0.008056640625,0.07597874104976654,0.03756209835410118,0.8780843057259414,533.7721674381854,0.12774591147899628,0.21012724936008453,0.9941729985540374,0.9826852554923537,0.9959277751209841,546.4921875,0.1334209442138672,0.84228515625,0.16347353160381317
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6188727617263794,0.6137188411084935,0.6238136303029023,0.99951171875,0.0,0.999755859375,0.000244140625,0.40848177671432495,0.21039098501205444,0.06697275009576523,4035.6647430308594,0.376329630613327,0.32332780957221985,0.9932767991227973,0.7179905467731084,0.9952602438868628,1929.873046875,0.4711604118347168,0.0,0.3251867890357971
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6188727617263794,0.6137188411084935,0.6238136303029023,0.9990234375,0.0,0.99951171875,0.00048828125,0.40848177671432495,0.21039098501205444,0.06697275009576523,4035.6647430308594,0.376329630613327,0.32332780957221985,0.9932767991227973,0.7179905467731084,0.9952602438868628,1929.873046875,0.4711604118347168,0.0,0.3251867890357971
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6188727617263794,0.6137188411084935,0.6238136303029023,0.96435546875,0.0,0.982177734375,0.017822265625,0.40848177671432495,0.21039098501205444,0.06697275009576523,4035.6647430308594,0.376329630613327,0.32332780957221985,0.9932767991227973,0.7179905467731084,0.9952602438868628,1929.873046875,0.4711604118347168,0.0,0.3251867890357971
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.11415347456932068,0.11313691840805404,0.1152114166496176,0.156005859375,0.0029296875,0.15673828125,0.003662109375,0.07642697542905807,0.0377265028655529,0.87817357265559,535.1202450064939,0.13027362525463104,0.21359007060527802,0.994355553790606,0.9828775010083945,0.9957759523091394,547.1953125,0.1335926055908203,0.84228515625,0.16652026772499084
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.11415347456932068,0.11313691840805404,0.1152114166496176,0.154052734375,0.002685546875,0.156005859375,0.004638671875,0.07642697542905807,0.0377265028655529,0.87817357265559,535.1202450064939,0.13027362525463104,0.21359007060527802,0.994355553790606,0.9828775010083945,0.9957759523091394,547.1953125,0.1335926055908203,0.84228515625,0.16652026772499084
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.11415347456932068,0.11313691840805404,0.1152114166496176,0.147705078125,0.002685546875,0.15283203125,0.0078125,0.07642697542905807,0.0377265028655529,0.87817357265559,535.1202450064939,0.13027362525463104,0.21359007060527802,0.994355553790606,0.9828775010083945,0.9957759523091394,547.1953125,0.1335926055908203,0.84228515625,0.16652026772499084
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6234313249588013,0.618391352731851,0.6283080324530601,1.0,0.0,1.0,0.0,0.4115009009838104,0.21193039417266846,0.06567571582034398,4038.3381268251214,0.3801485300064087,0.3288764953613281,0.9927175358145255,0.7172801206635792,0.9959464098576114,1932.693359375,0.4718489646911621,0.0,0.3276534378528595
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6234313249588013,0.618391352731851,0.6283080324530601,0.99951171875,0.0,0.999755859375,0.000244140625,0.4115009009838104,0.21193039417266846,0.06567571582034398,4038.3381268251214,0.3801485300064087,0.3288764953613281,0.9927175358145255,0.7172801206635792,0.9959464098576114,1932.693359375,0.4718489646911621,0.0,0.3276534378528595
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6234313249588013,0.618391352731851,0.6283080324530601,0.96630859375,0.0,0.983154296875,0.016845703125,0.4115009009838104,0.21193039417266846,0.06567571582034398,4038.3381268251214,0.3801485300064087,0.3288764953613281,0.9927175358145255,0.7172801206635792,0.9959464098576114,1932.693359375,0.4718489646911621,0.0,0.3276534378528595
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.11354084312915802,0.11253156514139846,0.11459134503238602,0.156005859375,0.0029296875,0.15673828125,0.003662109375,0.07597874104976654,0.03756209835410118,0.8780843057259414,533.7721674381854,0.12774591147899628,0.21012724936008453,0.9941729985540374,0.9826852554923537,0.9959277751209841,546.4921875,0.1334209442138672,0.84228515625,0.16347353160381317
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.11354084312915802,0.11253156514139846,0.11459134503238602,0.154052734375,0.002685546875,0.156005859375,0.004638671875,0.07597874104976654,0.03756209835410118,0.8780843057259414,533.7721674381854,0.12774591147899628,0.21012724936008453,0.9941729985540374,0.9826852554923537,0.9959277751209841,546.4921875,0.1334209442138672,0.84228515625,0.16347353160381317
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.11354084312915802,0.11253156514139846,0.11459134503238602,0.147216796875,0.002685546875,0.152587890625,0.008056640625,0.07597874104976654,0.03756209835410118,0.8780843057259414,533.7721674381854,0.12774591147899628,0.21012724936008453,0.9941729985540374,0.9826852554923537,0.9959277751209841,546.4921875,0.1334209442138672,0.84228515625,0.16347353160381317
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6188727617263794,0.6137188411084935,0.6238136303029023,0.99951171875,0.0,0.999755859375,0.000244140625,0.40848177671432495,0.21039098501205444,0.06697275009576523,4035.6647430308594,0.376329630613327,0.32332780957221985,0.9932767991227973,0.7179905467731084,0.9952602438868628,1929.873046875,0.4711604118347168,0.0,0.3251867890357971
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6188727617263794,0.6137188411084935,0.6238136303029023,0.9990234375,0.0,0.99951171875,0.00048828125,0.40848177671432495,0.21039098501205444,0.06697275009576523,4035.6647430308594,0.376329630613327,0.32332780957221985,0.9932767991227973,0.7179905467731084,0.9952602438868628,1929.873046875,0.4711604118347168,0.0,0.3251867890357971
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6188727617263794,0.6137188411084935,0.6238136303029023,0.96435546875,0.0,0.982177734375,0.017822265625,0.40848177671432495,0.21039098501205444,0.06697275009576523,4035.6647430308594,0.376329630613327,0.32332780957221985,0.9932767991227973,0.7179905467731084,0.9952602438868628,1929.873046875,0.4711604118347168,0.0,0.3251867890357971
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.11384938657283783,0.11279631168508786,0.11488807266541698,0.150634765625,0.002197265625,0.152099609375,0.003662109375,0.07615412771701813,0.037695251405239105,0.8782094981526748,536.4503106235826,0.12487859278917313,0.21357685327529907,0.9944347876759916,0.9830834997590459,0.9952486829175212,548.818359375,0.1339888572692871,0.84619140625,0.1659538894891739
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.11384938657283783,0.11279631168508786,0.11488807266541698,0.148193359375,0.001708984375,0.1513671875,0.0048828125,0.07615412771701813,0.037695251405239105,0.8782094981526748,536.4503106235826,0.12487859278917313,0.21357685327529907,0.9944347876759916,0.9830834997590459,0.9952486829175212,548.818359375,0.1339888572692871,0.84619140625,0.1659538894891739
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.11384938657283783,0.11279631168508786,0.11488807266541698,0.144287109375,0.00146484375,0.149658203125,0.0068359375,0.07615412771701813,0.037695251405239105,0.8782094981526748,536.4503106235826,0.12487859278917313,0.21357685327529907,0.9944347876759916,0.9830834997590459,0.9952486829175212,548.818359375,0.1339888572692871,0.84619140625,0.1659538894891739
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.7825368046760559,0.77473200999666,0.7911264167720219,1.0,0.0,1.0,0.0,0.5150182843208313,0.2675185203552246,0.14680519832443079,3723.6748946877487,0.4247831404209137,0.32948338985443115,0.9999952381748493,0.6608195574077894,0.9852127706600691,1866.365234375,0.455655574798584,0.0,0.40502771735191345
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.7825368046760559,0.77473200999666,0.7911264167720219,0.9990234375,0.0,0.99951171875,0.00048828125,0.5150182843208313,0.2675185203552246,0.14680519832443079,3723.6748946877487,0.4247831404209137,0.32948338985443115,0.9999952381748493,0.6608195574077894,0.9852127706600691,1866.365234375,0.455655574798584,0.0,0.40502771735191345
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.7825368046760559,0.77473200999666,0.7911264167720219,0.95263671875,0.0,0.976318359375,0.023681640625,0.5150182843208313,0.2675185203552246,0.14680519832443079,3723.6748946877487,0.4247831404209137,0.32948338985443115,0.9999952381748493,0.6608195574077894,0.9852127706600691,1866.365234375,0.455655574798584,0.0,0.40502771735191345
pali,pixelprose,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.11302992701530457,0.11200154435900914,0.11406920968365739,0.1494140625,0.001953125,0.151611328125,0.004150390625,0.0755634605884552,0.037466466426849365,0.8777450299074454,536.8646926507557,0.12090754508972168,0.20856790244579315,0.9944464141936747,0.9830948223405858,0.9959940979286868,547.693359375,0.1337141990661621,0.84619140625,0.16059929132461548
