family,dataset,pooling,audit,layer_idx,depth_fraction,llm_layer_number,vlm_layer_number,layer_number,seed,width_factor,d_sae,l1,normalize,dom_margin,train_examples,eval_examples,sae_steps,MFI,MFI_ci_low,MFI_ci_high,FMP,image_driven_frac,text_driven_frac,both_driven_frac,mean_text_delta,mean_image_delta,matched_gini,matched_eff_dim,image_only_mean_activation,llm_mean_activation,vlm_train_rec_r2,vlm_eval_rec_r2,llm_train_rec_r2,vlm_eval_l0,vlm_eval_active_frac,vlm_eval_dead_frac,vlm_eval_z_abs_mean
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,False,1.1,1024,512,1200,0.08933040499687195,0.08865837822777393,0.08996454234329576,0.14501953125,0.1435546875,0.00537109375,0.00390625,0.020738642662763596,0.06859177350997925,0.8799986549276168,524.3336042687299,0.12255321443080902,0.19303059577941895,0.9956222532300752,0.9879551229842533,0.9985553179820659,521.80078125,0.12739276885986328,0.853759765625,0.11911015212535858
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,False,1.25,1024,512,1200,0.08933040499687195,0.08865837822777393,0.08996454234329576,0.14404296875,0.143310546875,0.005126953125,0.00439453125,0.020738642662763596,0.06859177350997925,0.8799986549276168,524.3336042687299,0.12255321443080902,0.19303059577941895,0.9956222532300752,0.9879551229842533,0.9985553179820659,521.80078125,0.12739276885986328,0.853759765625,0.11911015212535858
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,False,1.5,1024,512,1200,0.08933040499687195,0.08865837822777393,0.08996454234329576,0.14208984375,0.14306640625,0.00439453125,0.00537109375,0.020738642662763596,0.06859177350997925,0.8799986549276168,524.3336042687299,0.12255321443080902,0.19303059577941895,0.9956222532300752,0.9879551229842533,0.9985553179820659,521.80078125,0.12739276885986328,0.853759765625,0.11911015212535858
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.1,1024,512,1200,0.6130456924438477,0.6092586386861513,0.6165662001774763,1.0,1.0,0.0,0.0,0.16365760564804077,0.4493881165981293,0.06978688641973216,4029.6424541931838,0.3457277715206146,0.30610907077789307,0.9913964681634123,0.8388370763839622,0.9882864814895178,1878.427734375,0.4586005210876465,0.0,0.3304661810398102
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.25,1024,512,1200,0.6130456924438477,0.6092586386861513,0.6165662001774763,1.0,1.0,0.0,0.0,0.16365760564804077,0.4493881165981293,0.06978688641973216,4029.6424541931838,0.3457277715206146,0.30610907077789307,0.9913964681634123,0.8388370763839622,0.9882864814895178,1878.427734375,0.4586005210876465,0.0,0.3304661810398102
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,2.0,4096,0.001,True,1.5,1024,512,1200,0.6130456924438477,0.6092586386861513,0.6165662001774763,1.0,1.0,0.0,0.0,0.16365760564804077,0.4493881165981293,0.06978688641973216,4029.6424541931838,0.3457277715206146,0.30610907077789307,0.9913964681634123,0.8388370763839622,0.9882864814895178,1878.427734375,0.4586005210876465,0.0,0.3304661810398102
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.1,1024,512,1200,0.09036795794963837,0.08966744822973852,0.09101989478367614,0.1455078125,0.143798828125,0.00537109375,0.003662109375,0.020901452749967575,0.06946651637554169,0.879888582640933,525.1553659123846,0.12728285789489746,0.20147739350795746,0.9955191294082442,0.9878686055077468,0.9979394431273131,524.177734375,0.12797307968139648,0.853759765625,0.12374834716320038
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.25,1024,512,1200,0.09036795794963837,0.08966744822973852,0.09101989478367614,0.14501953125,0.143798828125,0.005126953125,0.00390625,0.020901452749967575,0.06946651637554169,0.879888582640933,525.1553659123846,0.12728285789489746,0.20147739350795746,0.9955191294082442,0.9878686055077468,0.9979394431273131,524.177734375,0.12797307968139648,0.853759765625,0.12374834716320038
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,False,1.5,1024,512,1200,0.09036795794963837,0.08966744822973852,0.09101989478367614,0.142578125,0.143310546875,0.00439453125,0.005126953125,0.020901452749967575,0.06946651637554169,0.879888582640933,525.1553659123846,0.12728285789489746,0.20147739350795746,0.9955191294082442,0.9878686055077468,0.9979394431273131,524.177734375,0.12797307968139648,0.853759765625,0.12374834716320038
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6182702779769897,0.6144345091975992,0.6218212116975337,1.0,1.0,0.0,0.0,0.1648489236831665,0.45342135429382324,0.06975158427665129,4030.1785676277395,0.34833019971847534,0.3086586892604828,0.992641942984221,0.8394697073369588,0.9902876145851132,1884.265625,0.4600257873535156,0.0,0.3340366780757904
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6182702779769897,0.6144345091975992,0.6218212116975337,1.0,1.0,0.0,0.0,0.1648489236831665,0.45342135429382324,0.06975158427665129,4030.1785676277395,0.34833019971847534,0.3086586892604828,0.992641942984221,0.8394697073369588,0.9902876145851132,1884.265625,0.4600257873535156,0.0,0.3340366780757904
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6182702779769897,0.6144345091975992,0.6218212116975337,1.0,1.0,0.0,0.0,0.1648489236831665,0.45342135429382324,0.06975158427665129,4030.1785676277395,0.34833019971847534,0.3086586892604828,0.992641942984221,0.8394697073369588,0.9902876145851132,1884.265625,0.4600257873535156,0.0,0.3340366780757904
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.1,1024,512,1200,0.08933040499687195,0.08865837822777393,0.08996454234329576,0.14501953125,0.1435546875,0.00537109375,0.00390625,0.020738642662763596,0.06859177350997925,0.8799986549276168,524.3336042687299,0.12255321443080902,0.19303059577941895,0.9956222532300752,0.9879551229842533,0.9985553179820659,521.80078125,0.12739276885986328,0.853759765625,0.11911015212535858
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.25,1024,512,1200,0.08933040499687195,0.08865837822777393,0.08996454234329576,0.14404296875,0.143310546875,0.005126953125,0.00439453125,0.020738642662763596,0.06859177350997925,0.8799986549276168,524.3336042687299,0.12255321443080902,0.19303059577941895,0.9956222532300752,0.9879551229842533,0.9985553179820659,521.80078125,0.12739276885986328,0.853759765625,0.11911015212535858
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,False,1.5,1024,512,1200,0.08933040499687195,0.08865837822777393,0.08996454234329576,0.14208984375,0.14306640625,0.00439453125,0.00537109375,0.020738642662763596,0.06859177350997925,0.8799986549276168,524.3336042687299,0.12255321443080902,0.19303059577941895,0.9956222532300752,0.9879551229842533,0.9985553179820659,521.80078125,0.12739276885986328,0.853759765625,0.11911015212535858
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.1,1024,512,1200,0.6130456924438477,0.6092586386861513,0.6165662001774763,1.0,1.0,0.0,0.0,0.16365760564804077,0.4493881165981293,0.06978688641973216,4029.6424541931838,0.3457277715206146,0.30610907077789307,0.9913964681634123,0.8388370763839622,0.9882864814895178,1878.427734375,0.4586005210876465,0.0,0.3304661810398102
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.25,1024,512,1200,0.6130456924438477,0.6092586386861513,0.6165662001774763,1.0,1.0,0.0,0.0,0.16365760564804077,0.4493881165981293,0.06978688641973216,4029.6424541931838,0.3457277715206146,0.30610907077789307,0.9913964681634123,0.8388370763839622,0.9882864814895178,1878.427734375,0.4586005210876465,0.0,0.3304661810398102
pali,coco_karpathy,final_quarter,False,0,0.0,0,0,0,37,4.0,4096,0.001,True,1.5,1024,512,1200,0.6130456924438477,0.6092586386861513,0.6165662001774763,1.0,1.0,0.0,0.0,0.16365760564804077,0.4493881165981293,0.06978688641973216,4029.6424541931838,0.3457277715206146,0.30610907077789307,0.9913964681634123,0.8388370763839622,0.9882864814895178,1878.427734375,0.4586005210876465,0.0,0.3304661810398102
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,False,1.1,1024,512,1200,0.11823545396327972,0.11723212041251826,0.11917878435560851,0.185546875,0.190185546875,0.001220703125,0.005859375,0.036644093692302704,0.08159135282039642,0.853478993445755,646.778447435739,0.15882755815982819,0.27227914333343506,0.9967518308355965,0.9883935986521486,0.996101422599295,664.14453125,0.16214466094970703,0.80517578125,0.16257797181606293
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,False,1.25,1024,512,1200,0.11823545396327972,0.11723212041251826,0.11917878435560851,0.1845703125,0.189697265625,0.001220703125,0.00634765625,0.036644093692302704,0.08159135282039642,0.853478993445755,646.778447435739,0.15882755815982819,0.27227914333343506,0.9967518308355965,0.9883935986521486,0.996101422599295,664.14453125,0.16214466094970703,0.80517578125,0.16257797181606293
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,False,1.5,1024,512,1200,0.11823545396327972,0.11723212041251826,0.11917878435560851,0.18310546875,0.18896484375,0.001220703125,0.007080078125,0.036644093692302704,0.08159135282039642,0.853478993445755,646.778447435739,0.15882755815982819,0.27227914333343506,0.9967518308355965,0.9883935986521486,0.996101422599295,664.14453125,0.16214466094970703,0.80517578125,0.16257797181606293
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6156148314476013,0.6114816986359074,0.6195330957867554,1.0,1.0,0.0,0.0,0.20038668811321259,0.41522812843322754,0.06719001598966724,4032.348520591733,0.3640769422054291,0.3300262689590454,0.9905367983933739,0.7959727503822389,0.9915981060955195,1872.142578125,0.45706605911254883,0.0,0.3261801302433014
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6156148314476013,0.6114816986359074,0.6195330957867554,0.99951171875,0.999755859375,0.0,0.000244140625,0.20038668811321259,0.41522812843322754,0.06719001598966724,4032.348520591733,0.3640769422054291,0.3300262689590454,0.9905367983933739,0.7959727503822389,0.9915981060955195,1872.142578125,0.45706605911254883,0.0,0.3261801302433014
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6156148314476013,0.6114816986359074,0.6195330957867554,0.98046875,0.990234375,0.0,0.009765625,0.20038668811321259,0.41522812843322754,0.06719001598966724,4032.348520591733,0.3640769422054291,0.3300262689590454,0.9905367983933739,0.7959727503822389,0.9915981060955195,1872.142578125,0.45706605911254883,0.0,0.3261801302433014
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,False,1.1,1024,512,1200,0.11709171533584595,0.11611047139194852,0.11800532685338112,0.185546875,0.190185546875,0.001220703125,0.005859375,0.036354657262563705,0.08073705434799194,0.8521809882702518,651.0195656950913,0.15228766202926636,0.27154165506362915,0.9967850663818385,0.988392486323108,0.9977857032147823,661.955078125,0.16161012649536133,0.80517578125,0.15608642995357513
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,False,1.25,1024,512,1200,0.11709171533584595,0.11611047139194852,0.11800532685338112,0.1845703125,0.189697265625,0.001220703125,0.00634765625,0.036354657262563705,0.08073705434799194,0.8521809882702518,651.0195656950913,0.15228766202926636,0.27154165506362915,0.9967850663818385,0.988392486323108,0.9977857032147823,661.955078125,0.16161012649536133,0.80517578125,0.15608642995357513
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,False,1.5,1024,512,1200,0.11709171533584595,0.11611047139194852,0.11800532685338112,0.18310546875,0.18896484375,0.001220703125,0.007080078125,0.036354657262563705,0.08073705434799194,0.8521809882702518,651.0195656950913,0.15228766202926636,0.27154165506362915,0.9967850663818385,0.988392486323108,0.9977857032147823,661.955078125,0.16161012649536133,0.80517578125,0.15608642995357513
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,True,1.1,1024,512,1200,0.6044906377792358,0.6003867559615174,0.6083063216181472,0.99951171875,0.999755859375,0.0,0.000244140625,0.1973518431186676,0.40713876485824585,0.0679637467489602,4029.115320509685,0.3599703013896942,0.32260215282440186,0.988734008881312,0.7943570453743043,0.9920038594048085,1860.400390625,0.45419931411743164,0.0,0.31905725598335266
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,True,1.25,1024,512,1200,0.6044906377792358,0.6003867559615174,0.6083063216181472,0.9990234375,0.99951171875,0.0,0.00048828125,0.1973518431186676,0.40713876485824585,0.0679637467489602,4029.115320509685,0.3599703013896942,0.32260215282440186,0.988734008881312,0.7943570453743043,0.9920038594048085,1860.400390625,0.45419931411743164,0.0,0.31905725598335266
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,2.0,4096,0.001,True,1.5,1024,512,1200,0.6044906377792358,0.6003867559615174,0.6083063216181472,0.98291015625,0.991455078125,0.0,0.008544921875,0.1973518431186676,0.40713876485824585,0.0679637467489602,4029.115320509685,0.3599703013896942,0.32260215282440186,0.988734008881312,0.7943570453743043,0.9920038594048085,1860.400390625,0.45419931411743164,0.0,0.31905725598335266
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,False,1.1,1024,512,1200,0.11823545396327972,0.11723212041251826,0.11917878435560851,0.185546875,0.190185546875,0.001220703125,0.005859375,0.036644093692302704,0.08159135282039642,0.853478993445755,646.778447435739,0.15882755815982819,0.27227914333343506,0.9967518308355965,0.9883935986521486,0.996101422599295,664.14453125,0.16214466094970703,0.80517578125,0.16257797181606293
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,False,1.25,1024,512,1200,0.11823545396327972,0.11723212041251826,0.11917878435560851,0.1845703125,0.189697265625,0.001220703125,0.00634765625,0.036644093692302704,0.08159135282039642,0.853478993445755,646.778447435739,0.15882755815982819,0.27227914333343506,0.9967518308355965,0.9883935986521486,0.996101422599295,664.14453125,0.16214466094970703,0.80517578125,0.16257797181606293
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,False,1.5,1024,512,1200,0.11823545396327972,0.11723212041251826,0.11917878435560851,0.18310546875,0.18896484375,0.001220703125,0.007080078125,0.036644093692302704,0.08159135282039642,0.853478993445755,646.778447435739,0.15882755815982819,0.27227914333343506,0.9967518308355965,0.9883935986521486,0.996101422599295,664.14453125,0.16214466094970703,0.80517578125,0.16257797181606293
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,True,1.1,1024,512,1200,0.6156148314476013,0.6114816986359074,0.6195330957867554,1.0,1.0,0.0,0.0,0.20038668811321259,0.41522812843322754,0.06719001598966724,4032.348520591733,0.3640769422054291,0.3300262689590454,0.9905367983933739,0.7959727503822389,0.9915981060955195,1872.142578125,0.45706605911254883,0.0,0.3261801302433014
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,True,1.25,1024,512,1200,0.6156148314476013,0.6114816986359074,0.6195330957867554,0.99951171875,0.999755859375,0.0,0.000244140625,0.20038668811321259,0.41522812843322754,0.06719001598966724,4032.348520591733,0.3640769422054291,0.3300262689590454,0.9905367983933739,0.7959727503822389,0.9915981060955195,1872.142578125,0.45706605911254883,0.0,0.3261801302433014
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.0003,True,1.5,1024,512,1200,0.6156148314476013,0.6114816986359074,0.6195330957867554,0.98046875,0.990234375,0.0,0.009765625,0.20038668811321259,0.41522812843322754,0.06719001598966724,4032.348520591733,0.3640769422054291,0.3300262689590454,0.9905367983933739,0.7959727503822389,0.9915981060955195,1872.142578125,0.45706605911254883,0.0,0.3261801302433014
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,False,1.1,1024,512,1200,0.11709171533584595,0.11611047139194852,0.11800532685338112,0.185546875,0.190185546875,0.001220703125,0.005859375,0.036354657262563705,0.08073705434799194,0.8521809882702518,651.0195656950913,0.15228766202926636,0.27154165506362915,0.9967850663818385,0.988392486323108,0.9977857032147823,661.955078125,0.16161012649536133,0.80517578125,0.15608642995357513
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,False,1.25,1024,512,1200,0.11709171533584595,0.11611047139194852,0.11800532685338112,0.1845703125,0.189697265625,0.001220703125,0.00634765625,0.036354657262563705,0.08073705434799194,0.8521809882702518,651.0195656950913,0.15228766202926636,0.27154165506362915,0.9967850663818385,0.988392486323108,0.9977857032147823,661.955078125,0.16161012649536133,0.80517578125,0.15608642995357513
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,False,1.5,1024,512,1200,0.11709171533584595,0.11611047139194852,0.11800532685338112,0.18310546875,0.18896484375,0.001220703125,0.007080078125,0.036354657262563705,0.08073705434799194,0.8521809882702518,651.0195656950913,0.15228766202926636,0.27154165506362915,0.9967850663818385,0.988392486323108,0.9977857032147823,661.955078125,0.16161012649536133,0.80517578125,0.15608642995357513
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,True,1.1,1024,512,1200,0.6044906377792358,0.6003867559615174,0.6083063216181472,0.99951171875,0.999755859375,0.0,0.000244140625,0.1973518431186676,0.40713876485824585,0.0679637467489602,4029.115320509685,0.3599703013896942,0.32260215282440186,0.988734008881312,0.7943570453743043,0.9920038594048085,1860.400390625,0.45419931411743164,0.0,0.31905725598335266
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,True,1.25,1024,512,1200,0.6044906377792358,0.6003867559615174,0.6083063216181472,0.9990234375,0.99951171875,0.0,0.00048828125,0.1973518431186676,0.40713876485824585,0.0679637467489602,4029.115320509685,0.3599703013896942,0.32260215282440186,0.988734008881312,0.7943570453743043,0.9920038594048085,1860.400390625,0.45419931411743164,0.0,0.31905725598335266
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,11,4.0,4096,0.001,True,1.5,1024,512,1200,0.6044906377792358,0.6003867559615174,0.6083063216181472,0.98291015625,0.991455078125,0.0,0.008544921875,0.1973518431186676,0.40713876485824585,0.0679637467489602,4029.115320509685,0.3599703013896942,0.32260215282440186,0.988734008881312,0.7943570453743043,0.9920038594048085,1860.400390625,0.45419931411743164,0.0,0.31905725598335266
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,False,1.1,1024,512,1200,0.12169037759304047,0.12072319991093536,0.12275465449019975,0.201171875,0.20556640625,0.00390625,0.00830078125,0.03758985549211502,0.08410051465034485,0.8493482572309828,664.1626011809166,0.16217510402202606,0.2761804461479187,0.9970539069771231,0.9884258858260392,0.998348496596514,695.560546875,0.1698145866394043,0.78857421875,0.16711288690567017
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,False,1.25,1024,512,1200,0.12169037759304047,0.12072319991093536,0.12275465449019975,0.20068359375,0.205322265625,0.00390625,0.008544921875,0.03758985549211502,0.08410051465034485,0.8493482572309828,664.1626011809166,0.16217510402202606,0.2761804461479187,0.9970539069771231,0.9884258858260392,0.998348496596514,695.560546875,0.1698145866394043,0.78857421875,0.16711288690567017
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,False,1.5,1024,512,1200,0.12169037759304047,0.12072319991093536,0.12275465449019975,0.1982421875,0.2041015625,0.00390625,0.009765625,0.03758985549211502,0.08410051465034485,0.8493482572309828,664.1626011809166,0.16217510402202606,0.2761804461479187,0.9970539069771231,0.9884258858260392,0.998348496596514,695.560546875,0.1698145866394043,0.78857421875,0.16711288690567017
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,True,1.1,1024,512,1200,0.6156636476516724,0.6114620910433587,0.6200953717750963,1.0,1.0,0.0,0.0,0.20028027892112732,0.41538330912590027,0.06887340673774808,4029.657559183012,0.3556804656982422,0.3254147171974182,0.9953883174993535,0.7987611356898054,0.9905604876517976,1869.982421875,0.45653867721557617,0.0,0.32608669996261597
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,True,1.25,1024,512,1200,0.6156636476516724,0.6114620910433587,0.6200953717750963,1.0,1.0,0.0,0.0,0.20028027892112732,0.41538330912590027,0.06887340673774808,4029.657559183012,0.3556804656982422,0.3254147171974182,0.9953883174993535,0.7987611356898054,0.9905604876517976,1869.982421875,0.45653867721557617,0.0,0.32608669996261597
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.0003,True,1.5,1024,512,1200,0.6156636476516724,0.6114620910433587,0.6200953717750963,0.98583984375,0.992919921875,0.0,0.007080078125,0.20028027892112732,0.41538330912590027,0.06887340673774808,4029.657559183012,0.3556804656982422,0.3254147171974182,0.9953883174993535,0.7987611356898054,0.9905604876517976,1869.982421875,0.45653867721557617,0.0,0.32608669996261597
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.001,False,1.1,1024,512,1200,0.12043441087007523,0.11947011451193248,0.12146538279630477,0.20068359375,0.205322265625,0.00390625,0.008544921875,0.03728324919939041,0.08315115422010422,0.8475884367579747,670.7977502743847,0.15525130927562714,0.27033665776252747,0.9970769182443716,0.9884265001143105,0.9982514736006879,693.2109375,0.16924095153808594,0.78857421875,0.15972155332565308
pali,coco_karpathy,final_quarter,False,1,0.14285714285714285,4,4,4,23,2.0,4096,0.001,False,1.25,1024,512,1200,0.12043441087007523,0.11947011451193248,0.12146538279630477,0.2001953125,0.205078125,0.00390625,0.0087890625,0.03728324919939041,0.08315115422010422,0.8475884367579747,670.7977502743847,0.15525130927562714,0.27033665776252747,0.9970769182443716,0.9884265001143105,0.9982514736006879,693.2109375,0.16924095153808594,0.78857421875,0.15972155332565308
